pings_per_second
9.969190256757875
10.108054159665526
9.627050003896217
10.36691108772796
10.412553346255516
10.331283345408778
10.622387161930309
9.541448908093306
11.012588466501866
9.880300472976739
10.06847947006515
9.975265844992968
9.507783925940883
10.12094067368573
10.213788565860773
10.595470160043966
9.963936347994157
10.398669273077507
10.102886417646014
9.80841723735677
9.977315835369817
9.889467859991035
10.512470294774369
10.092801565141942
10.24427968789813
9.816380889014306
10.562192833138328
10.385907548004289
9.744821510415457
9.527894515052393
10.727855131272497
10.218054233890573
10.209328594659352
10.365671826074005
10.043463734498149
10.035785870362012
10.140813779861269
9.962118145473445
10.046608717920533
9.89512274552702
10.093561495976097
10.080411919322634
9.986197142567041
10.202401956866652
9.934739084980018
9.980638631290557
10.848351223150887
11.318836801953646
10.112311282543002
9.749193559090532
9.750188565533346
9.198897766807237
10.129150934434836
9.56471282685761
9.696371466043777
10.22318690089831
9.88906098264961
10.152386048561457
10.191920609827884
10.517732486866187
10.147159338559998
10.39116908391741
10.182203120384552
9.904250876430794
9.985513008782924
10.383804281308015
10.02431084858551
10.222616909148137
9.745244953258371
10.118101871277025
10.203326117180556
10.45159014601408
10.033304088634855
9.996453446742068
9.835139415377622
10.222819822513026
10.629791603416937
10.062788062118265
10.529706096935273
9.992184457774268
9.920807137346793
10.049871833406844
10.175407773443233
9.921465160118665
9.632785512385247
9.697873213553596
9.904946094573194
9.997615238644133
10.27613949668069
10.750212375634325
10.577003792456077
9.280560723673375
10.577775007008466
10.97910642152907
10.421237170589226
10.437999887713778
9.807196907656254
10.108508881715501
10.158941419500994
10.006284703265477
10.729184708288267
9.906362092879032
10.275090336583544
9.84147305652304
9.666805092780498
10.421062293698295
9.81649521062308
10.524574314334034
9.763504827984868
9.801634255676761
10.03942955088418
9.410589514053264
10.174983939294536
9.936561618826317
10.203969127333687
10.618464418345235
10.202575131107332
10.269299494835073
9.323138438677859
10.32328633856334
10.000288399430465
10.359386568409038
9.893492922190639
10.731913335104116
10.202237970399755
10.035161960464194
10.34011804146996
9.418866315943449
9.895622574090781
9.943201315381181
9.856874919175489
9.628732118422947
10.432143165628798
10.502336467787297
10.22572393073108
9.86636225836792
10.055874290293497
9.52073298283474
10.107527867415541
9.35029266992282
10.3893303910425
9.84494074674214
9.956358466562456
9.827948295448346
9.682656594318702
10.17601591493114
9.841158600611154
9.85203036357018
9.834280284312868
9.424716212567287
9.475899592945852
9.28100039259725
9.954403733778577
10.038987461935811
9.969513185020991
9.425299649097752
9.743731940323805
10.039916427224595
10.691585421604985
10.323358701981304
9.915176728572174
10.072681932831868
10.20499661247379
10.254912485433408
10.15851236215881
10.539882295587844
10.296080002824368
10.075746295760853
10.025607858696082
10.275794888557993
10.139862863387107
9.975174935215412
10.189949584784792
9.696782548521297
10.860337436625889
10.271695704462894
10.32856197220909
10.379180759619006
10.218670521121245
10.757131501017609
10.121871141074998
10.66448688217241
10.330097618405814
9.939288948264371
10.450852532658777
9.78270036315911
10.028496846938204
10.441532279646488
10.04204385686747
9.666904594184478
10.182191848722221
10.516040307101882
9.35223018803733
10.634708773964356
9.740436416095033
10.006485182953483
9.75535914049579
10.663749495936639
10.380623128538879
10.321900348069416
10.09004056571089
10.28323220447825
10.149349803648514
10.706962089328801
10.24798872754078
10.392881004963652
10.246248961103461
10.066074356565755
9.518094240031017
9.383209895348372
9.542722449867128
9.9256443272383
9.418708952793308
9.838377863747386
10.0180275120478
9.183960667995596
9.271774978084474
9.715704439208444
9.697414371644562
8.956433410895464
9.729056372199944
9.406559365683046
9.406998437726088
9.11363416144305
9.2134669983825
9.770154464450389
9.400002047501056
9.568322713934082
9.53626200012595
10.353676032351702
10.077012975061407
9.643194820711514
10.204617432315555
9.821208883049353
10.304749399755
10.544166033610052
10.253056476415429
10.006668624847753
9.668598303680012
9.99215565428517
9.953284179601756
9.615816151217718
10.317318376860939
10.221558770750953
9.61496863528379
9.558959165417946
9.98228342134345
9.656208946100357
10.064474628758543
9.731172887407489
9.65944677886418
9.929023516752475
9.725952810407419
9.796192400239692
9.525531768782074
9.104345502590672
9.306864416943862
9.320128526145261
9.714517194074528
9.552977604683264
9.478396323129669
9.739836836071905
9.468380054069517
9.645869497643606
9.732033923309242
9.817053485699
9.798413172059934
9.962003198915575
9.28941975455473
9.248898145545098
9.286698744239281
9.221430828407899
8.683404332305557
9.188386677209106
9.061394504659535
9.459029159622204
9.342369076332123
9.180777280027764
9.438453953417886
9.328097031011637
9.153358708108017
9.121929826961356
9.620182581134154
9.568729472097145
9.852508582818048
9.97539523770619
9.474157796107221
9.411495820965952
9.229802935940233
9.703631440461406
9.819197569000954
9.409316587022596
9.921321110438862
9.514737680114212
8.932029951163566
9.072894170573605
9.356783633109957
9.285084670536186
9.641435088281261
10.092089828835212
9.792104227876987
9.910722019571232
8.98168850820444
9.575016768533748
9.61840278308241
10.25674167678177
8.99356832360145
9.962697840230355
9.839607674245753
9.78734928895394
9.694558214343914
9.898402177622803
9.483265596281795
9.81839389918643
10.114360285733456
10.347271446388888
10.286250709948778
9.722678855719654
9.659482816910417
9.393540287335856
9.20015871031845
9.574813751639242
9.601315653914899
9.16358254937619
9.500170768707976
9.588265683938685
9.307006210758162
9.193856439643548
9.08039978297296
9.323764912541154
9.427937832808608
9.730775905759723
10.45307000962819
9.762188538001068
9.49758285241096
9.457160070774114
9.27803995176866
9.36735236463301
9.254431716367682
9.168172700570905
9.109563486588263
9.177528343411435
8.836553243322701
9.048387458644488
8.9257607458232
9.608312474604762
9.18231082344038
9.37810884470082
9.306681202439018
10.024138785743288
9.779432653084825
10.220967291264168
9.641982273068246
9.658229429270085
9.685984841539398
9.512185916563475
9.856847817056101
9.428984583293321
9.350669010825854
9.325864051831148
9.156774141341641
9.81912042349489
9.310200297482181
9.547344535995492
9.539348977568716
9.820778491242331
9.510719168682805
9.667394422267929
9.85541064536066
9.53454072818298
9.834335993221337
9.712300145064017
9.258251363684185
9.798137260084802
9.669237604522035
9.615297501693032
9.495556743387604
9.62493458146362
9.562800783746278
9.44837802728228
9.420737182818863
10.12119530423124
10.13633151086731
9.725059207151086
10.276974124160704
10.124192681912328
10.490774012985636
9.96044545906021
9.483664511424582
9.453532134923906
10.330214754081226
9.733150331191109
9.92164498166902
10.018376105784702
9.895853525482755
9.681965722988576
9.779923507327977
9.696841597694885
9.78178676652452
9.711653653276203
9.485887463146188
10.042237741428162
9.591327119725864
9.210193876690907
9.061915694367013
9.74880063462556
10.271819468572328
10.06295030028196
10.082580881317933
9.793559170604595
10.081796721520037
9.92676415610884
9.603322550901053
10.104488156740754
10.38953024877277
10.135767831782577
9.572797645720753
9.551086388074186
9.491276311796414
9.521982582445936
9.273462995338383
9.765671102504077
9.62678728182872
9.833206904275212
9.852450260911981
9.928107579330659
9.749464364571368
9.933736736337819
9.803483066717867
10.014838890710006
10.342060788485872
9.632117444342155
9.546952241002128
9.784449229928677
9.694859203124615
9.609836386637147
9.555346934717202
10.123412396393515
9.560582655446964
9.594787943584778
9.388734281725242
9.87560879339398
9.709877885490037
9.901937132743019
9.406044438638864
10.161193740640854
10.03943973971769
9.812725793604466
9.56617611720551
9.382802678404966
9.701689354807625
10.399888639498096
9.918404406051687
9.599781347753634
9.581018002807715
9.697228909950619
9.911083185863292
9.425867313129723
9.852409528561703
9.763465100483868
9.925006323360956
9.940250720266377
9.596650792888338
9.874116958560176
9.799894948254417
9.944447759283547
10.256427712253883
9.702454864705556
10.008614468275868
10.042321221808598
9.856416288003894
9.795980719693526
10.301070560755628
9.303684422767942
9.284304766165235
9.637016179708272
9.697153489695019
9.58741447041489
9.550147388349917
9.42863790146339
9.672458396615237
9.64078558644374
9.867438757312655
10.134828685531057
9.578574370773012
9.686780671826964
9.759292105095053
9.968159765480697
9.570279329315245
9.467244232945296
9.71731601032754
9.953615621143847
9.955840856941224
9.56901466437608
9.625929657069692
9.994273177082935
9.502959035055827
9.843876913499003
9.678094109094664
9.740925173207177
9.757714207504021
9.83196085451053
9.775540856109554
