pings_per_second
9.791875533392668
11.097136775817466
10.030185801392237
9.843348155486968
9.661898112270592
9.888566479392427
9.715666450071344
9.984830204747457
9.305761356585643
9.538039723242614
9.560083238995325
9.403655754397795
9.6357912390853
9.693934470563141
9.765921722566967
10.028308575726571
9.270186904011515
9.47233731673084
9.663337904170975
9.917174658437915
9.68101980715883
9.500936528730467
9.895439679070504
9.531872405159119
9.545359140159565
9.496593234294984
9.594267741241929
9.645395112518786
9.57481213418348
9.260696003158246
9.523761083455705
9.275276826822443
9.816037434763947
9.272968235854883
9.553467226762056
9.410583897690737
9.877270736290805
9.945221215150418
9.674630378634266
9.758482613355586
9.378909433490328
9.54542800333373
9.667864132559076
9.55759353819517
9.56505942290065
9.697022964307758
9.562868983083481
9.621385303778876
9.538063603926254
9.683888762495158
9.623857985372085
9.320173446744734
9.582057978045778
9.617836812268656
9.625874340238777
9.668580384325
9.226115437733446
9.524543412199813
9.472767831894217
9.904656034256158
9.623910695407067
9.701582448878678
9.461491714690164
9.633052101824868
9.621637269025326
9.715186840262357
9.477692422738448
9.650281321549398
9.603029021831173
9.51242898028725
9.490510733758986
9.464678429434434
9.646080286368008
9.518678947965006
9.580312170507202
9.363130736834714
9.478458525836727
9.91707275208042
10.373797086313504
10.592421875009471
10.250139580213354
10.330680117311173
9.789467551710743
10.162218168769353
9.618708083408666
9.994303540736773
9.9168574800268
9.721288560981808
10.439145197621718
10.270867316383928
10.678939968331166
9.906734243270128
10.254498423739406
9.763665536752887
10.263583339054895
10.016240201700516
10.774435961011699
9.812911911370813
10.91242572455525
10.221785681306152
9.917980650651353
9.837822906385838
10.102512062148962
10.50150088345047
9.880821593289408
9.996019327363465
9.67925995886968
10.056897147664511
10.208606466477066
10.336442439986982
10.077195210778802
10.370895026104895
10.871403723158945
9.881654885524226
10.821007946659652
10.234791051070141
10.223139606805892
9.984378151619113
10.059864085113041
10.971376865677351
9.775609230067221
10.011736012005365
9.824847172918089
9.84752455284902
10.353700287083054
9.620474732484746
10.210999664069314
10.074073612919582
9.772462991179964
9.731741121491941
10.354788774422289
9.82488125673845
9.924092934973213
10.391616037410357
10.217468411717888
10.071788928585713
10.381419518749997
9.765163489630032
9.902214012348265
10.26408682476809
10.242627724136982
9.882891930431217
10.663817547241521
10.185042272790295
10.044600397209528
9.889457110537284
10.115662504525188
9.665006823209948
10.75137343326495
10.635577018705233
9.561284689851282
10.742191334203657
10.127922275738078
10.628752917646024
10.916978636500732
10.142666284342784
10.374323914379781
10.520538797155638
9.819638558373175
9.93370271650357
9.941628524377785
9.938566575674477
9.966864668059726
9.94834698788887
11.293634684905173
10.7776534794349
10.058610469434877
10.259051228447507
10.361610447525045
10.363431889485671
10.256853793712734
9.98319583846393
10.773665055284816
9.770166571968453
11.10353680414302
10.709267608994505
10.61788444138774
10.41126182558471
10.64370092001908
10.43683818206074
10.195306325893863
10.392442517357342
9.939589261196767
10.593973091601745
10.133857393773257
9.779780665165191
10.199893351964242
10.138547250707216
10.369633840748456
10.358190724156813
9.920610076042516
10.044309652798914
9.708227636030632
10.25854412175979
9.991479748340632
11.003672032277617
9.997728625391213
10.882750551435759
10.082309140481069
9.936079277551665
9.783665957714865
10.673784803368678
9.672416373054544
10.475645005263155
10.208254993676903
10.795537433877074
10.216880093328065
9.759496752866374
9.8416799415104
10.06406227948593
9.679559328298717
9.928969785489384
10.284676852183926
10.528872970987036
10.221578698818618
10.188713879871056
