pings_per_second
8.656089313833592
8.613522030518117
8.1864785879444
8.64689967865139
8.299250681646273
8.352084268676403
8.19092556493776
8.621553778792297
8.480279087633315
8.383941648989122
8.501686983175206
8.404713313364187
8.38143501704658
8.497743654991199
8.564125556866456
8.353023285501436
8.629259121564438
8.189893325896653
8.208038410866884
8.534795806156367
8.464071716689508
8.250283872596588
8.41232854564398
8.507336887020802
8.244298674772168
8.642452204820502
8.41713195995162
8.540693426022585
8.55232793326681
8.656057462083602
8.437802107598932
8.488020184708477
7.511388671290104
7.550686049283094
7.756389730253169
7.607390673744775
7.550333220622985
7.173364368319186
8.037879392772453
7.982672636179307
7.531341933362384
7.690868900788575
7.795541651032107
7.4215077744329285
7.638078839710953
7.488032513344299
7.421621326878673
7.617755276996378
7.316829545124028
7.946216056747345
7.489001638542287
7.441406317328347
7.706787040037613
7.808817046574572
8.061075181503796
7.469147382618471
8.058782718294237
7.853473729410207
7.902665004908548
7.67880060452789
8.113891999010216
7.602518145627255
7.567560157476621
7.2823610367390765
7.559341222577256
7.42450992072485
7.865830052556627
7.50609183295073
8.119541795778238
7.707161270667881
7.515116845675308
7.589935359736471
7.5816373118264515
7.728421447203845
7.620620657798819
7.931830476261459
7.808790005619203
7.92536885874442
7.254959730964354
7.816896860513721
7.96354739826913
7.5677763707417105
7.52956401691946
7.711003292641043
8.31791609396062
7.811334681851158
7.753176351394697
7.506347710409716
7.861910412904937
7.937683428882028
8.165513180414104
8.129702896498754
7.720994186021264
7.614155811518804
7.6071283855899035
7.511721174273873
8.289711820874091
7.987075266687947
8.467830926122735
8.12072484216248
8.073524139664977
8.020096561082704
7.981737995748585
8.260215294016168
8.027358900311482
7.843010848343603
8.153165469646542
8.076620133783
7.883712948388919
8.280413353465558
8.308103507219874
7.869099568122997
8.499232600657546
8.177560823355726
8.234393601412473
8.4579348842115
8.229067012666334
8.33929171377069
8.457535817432419
8.115856228449323
7.917180007328769
8.27276611070502
8.122747218203807
8.119237329713132
8.425095318554643
8.306642306718166
8.38054511107082
8.142169619776144
8.00324849567913
8.207383971812916
8.240229937068067
8.004371344796997
7.874279881336407
8.188363327144435
8.547794831117955
8.336267311844606
8.22581757312898
8.358304865410794
8.261670831482652
7.896678282759776
8.273093051996286
8.32305498637513
8.269711284529718
7.996141998138715
8.257972539395919
8.445383135354932
8.039200640596201
8.748196730315001
8.365178606993247
8.192958928235807
8.15526893947701
7.806495187273226
8.292181767282074
7.858544195949123
8.12884528629249
8.162867046373487
8.021479437126423
8.065510721995283
7.971262250083526
7.921570546911486
8.560509624859591
8.211285342300728
8.222823236843105
8.36612500950745
8.55070049981868
8.286934948733068
8.832148983216216
8.03055385509
8.260422873495024
8.17067339344217
8.003254084936234
8.331166522992268
8.203570864319934
7.9663114406383295
8.405160130552215
8.921701884811794
8.181049282049292
8.072924956060506
8.237705363640403
8.039543606529765
8.185261179983652
8.326917763289302
8.070439711166545
7.949395714779631
8.06394062244503
8.451417447016757
8.219925607853002
8.430683365561208
8.124876129559958
8.651367953066286
8.66243053021007
7.926965575307639
8.29534783401788
8.132762277964318
8.209218691903596
8.555989123233424
8.21675744324028
8.426234710706824
8.16967400423703
8.183020174218777
8.37843204239037
8.074551376395517
8.389915434081754
8.328724355283372
8.074379302391119
8.261994080865913
8.280936726712644
8.149002108693871
8.820645213672803
8.025321701715656
8.203044502214238
8.309893069730137
8.319536941398463
8.626393608158375
8.540636696721489
8.381322970836395
8.216797411925407
8.932374877907769
8.599252485529213
8.483313231792264
