pings_per_second
9.437122729480679
10.175665991403035
9.246377216073519
9.41339266198654
9.767913360929143
10.911937447338563
9.757502234420052
9.802292920595567
10.026074989127254
9.523284491249612
10.360987804365923
9.822616957366796
9.501358455333351
9.824442856969524
9.584673239347273
10.349437468402144
10.477196201754591
10.19221998747279
9.950314190306914
9.777069371065082
9.257821530701845
9.809371237046294
9.149858075131993
10.295104446009134
10.530206157404326
9.672416194611328
9.496416449399621
10.935508769999561
10.487862816494706
9.377053107765898
10.00517015595341
8.971174927841176
9.010157303065695
