pings_per_second
10.677058182185675
11.247493638560641
9.731476876598666
10.517507991861613
10.858717586235954
10.590809070178098
10.645138048804274
9.70560871049355
10.526865990566252
9.640664285474124
10.037738923529714
10.494850587104297
10.329692548913176
9.990990466255973
9.357412799796057
10.28759075651274
10.44829018501415
10.467578757779824
10.131482130240121
10.151542050029631
10.670332748296852
10.440673621473447
10.0931355630911
10.105341537787647
10.396743085700235
10.970672099355676
9.948985895851136
10.369710495898303
10.295398999092686
10.209494200821501
10.51960103053518
10.041672986947667
10.613895134552902
