pings_per_second
10.57307483089537
9.296563162974893
11.22679288443157
9.737708050357993
9.927667250606623
10.025726530433117
10.308568084902232
10.957857941590438
10.417434909224994
9.914295309093575
9.899689940769969
9.89999534304361
11.1445680771229
10.861971722437536
10.335859545800236
10.287248760928888
8.975086844897175
9.92718908535204
9.745875770653177
9.865222462635943
9.979246622439966
9.765900348189419
10.087649888389711
10.410367338953746
10.605023564758092
10.41206238125921
11.136330507855801
10.112094837920703
10.386627173929543
9.766675797714717
10.167328424345094
10.252849353414522
10.644330723656456
