pings_per_second
11.12011525946187
10.143325784576058
9.775386568240584
10.156385473734987
10.583582465188366
10.55995338770575
11.800557527771403
9.910076800694656
10.69714330717875
10.395789535507058
10.041147670842593
10.225465110479606
10.272225898686536
10.334595051415343
10.73041963025695
10.473393017524907
9.963191029053771
9.986011264585185
10.10446118510196
10.398089032229212
10.2119809271942
10.095711820466368
10.105301706561525
10.03147948589873
10.07884754477677
10.510576416872112
10.224590822713628
10.354072045313837
10.740107274167368
9.939122570935073
10.199805842261704
9.879246250526602
9.336516636602546
