pings_per_second
9.819930649717861
9.802123859250676
9.476483260375273
11.308921099811817
10.634046730484409
9.544576472481003
10.530932963493553
12.386752781730433
10.047736223926679
10.343982020631074
8.787973961490344
11.361464780522107
10.107485826808807
10.284508117135244
10.814331286769349
11.294015666470154
10.740392692944699
9.497450332263261
10.65491043233192
8.624470360394893
10.157478177353521
10.164783333135013
11.597202229819427
10.165444308478758
9.120079012342243
10.570891884978785
9.621460808097334
9.812384156052483
9.926358338709326
9.500851390362639
10.299529571037759
10.060619353424906
10.219586774620304
